"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Krüger experts GmbH Grevenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"993855e1350a3d23";"75246";"Wed Jul  8 22:55:11 2020"
"Krüger experts GmbH Grevenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5fd5ba2fc7b4d6c2";"75246";"Wed Jul  8 22:55:11 2020"
"Krüger experts GmbH Grevenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ddb67d135b0b20a8";"75246";"Wed Jul  8 22:55:11 2020"
"Krüger experts GmbH Grevenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.09.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dd2be6339dcc6b4f";"75246";"Wed Jul  8 22:55:11 2020"
"Krüger experts GmbH Grevenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.07.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"435a33857a2f0376";"75246";"Wed Jul  8 22:55:11 2020"
"Krüger experts GmbH Grevenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9de6e5441814b53a";"75246";"Wed Jul  8 22:55:11 2020"
"Krüger experts GmbH Grevenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 04.08.2011 bis zum 31.12.2011";"13.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"575ad97ea49409d1";"75246";"Wed Jul  8 22:55:11 2020"
"313music JWP AG Unterföhring";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"26.11.2008";"5%";"0d747c0b2dd5781887ce3d83356491d9";"490cb31329ab4fac";"75246";"Wed Jul  8 22:55:11 2020"
"313music JWP AG Unterföhring";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"25.11.2008";"5%";"0d747c0b2dd5781887ce3d83356491d9";"bb8635e8c46e6715";"75246";"Wed Jul  8 22:55:11 2020"
