"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"163e205a76a4e3ee";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dd589649eb53c698";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8e180c13834e8980";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d5faea598efeb962";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.01.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"401725c45e36c658";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2ac161f023c4d2a3";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6a0d85b3a2a3648a";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ce037f8f47d950b9";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"16.12.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b4bc3c9c12fc2973";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"23.12.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"30494fe06dbd9d73";"62644";"Wed Jul  8 22:31:58 2020"
"Wintermayr Energiekonzepte Systemtechnik GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.12.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a7b974a5fde3da1a";"62644";"Wed Jul  8 22:31:58 2020"
