"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cc4359ddb57147bb";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ad8104897ebec2d6";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.10.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"aa3f23630749f3a2";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.09.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b6713286d098f154";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.08.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f20c2ab620e43c44";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.09.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9dca943b1096e7fd";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006 Ergänzung der Veröffentlichung vom 26.02.2008";"08.11.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"db97edb59c1dfcbf";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.10.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"32103e5d6ff9713e";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e30621cb80bb31d2";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"976f8df9c97f05cb";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f1709bb08f590825";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.12.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"01d162ee1cb7bd33";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"12.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b95167a8dccb7c27";"00471";"Wed Jul  8 23:52:38 2020"
"DATA MART Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006 Ergänzt am 08.11.2013";"26.02.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c08b9cdb37e256e6";"00471";"Wed Jul  8 23:52:38 2020"
