"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5d762124a5f8d482";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1edb75e44ad13b75";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.04.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"827a9f16b1a75eaa";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.04.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0963d50e8ec373bb";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.04.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1dde46c14f259f11";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.04.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"82b836c3ce551f16";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.04.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"daad25cab51fdd7b";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.04.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"63995cd4147690e2";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.04.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2609e8a4bf0f5eff";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.08.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1d64570c74fdd3af";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"03.05.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2852d7a7ce8297b9";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"08.06.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c91af24894c8d62a";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f2dff127edefff1f";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 31.12.2004";"30.08.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7c9ce8296f97266a";"63394";"Wed Jul  8 22:57:17 2020"
"TMF Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 31.12.2005";"30.07.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f3ca89cd34906b96";"63394";"Wed Jul  8 22:57:17 2020"
"LHS Aktiengesellschaft Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Finanzbericht zum 31. März 2009";"30.04.2009";"45%";"0d747c0b2dd5781887ce3d83356491d9";"dea97b7e55bf80c6";"63394";"Wed Jul  8 22:57:17 2020"
