"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"06.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"64cc07afc2899e1a";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"14.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b4ecde5d6433f538";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"13.11.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"14bb49ba67996585";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"18.10.2016";"99%";"0d747c0b2dd5781887ce3d83356491d9";"e84955e673f9445e";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"25.11.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"c6204cb8d788879d";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"27.11.2014";"99%";"0d747c0b2dd5781887ce3d83356491d9";"f920941b8b41b8ba";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"18.11.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"f1e0b2b11a1a698f";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"14.09.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"eaa6b79c1f129e84";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"27.10.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"4f4a51ce352088c9";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009 Ergänzung der Veröffentlichung vom 05.07.2010";"24.01.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"a3f23fc8956b47c0";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009 Ergänzt am 24.01.2011";"05.07.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"f45e56ccacb0a675";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"07.01.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"28ebc76371caa81f";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2006 bis zum 30.09.2007";"30.12.2008";"99%";"0d747c0b2dd5781887ce3d83356491d9";"a2ef15f54813c40b";"16134";"Thu Jul  9 00:14:06 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30. September 2006";"07.12.2007";"99%";"0d747c0b2dd5781887ce3d83356491d9";"0e7a8506b236b53b";"16134";"Thu Jul  9 00:14:06 2020"
