"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"26.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6addb5cee910f4bb";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"70df97cffd5f1a66";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7f588b6746fac030";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.09.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"e26a192656c079c0";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.07.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"02547387299f20f4";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.06.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"04d71aeb5f7be048";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Landau in der Pfalz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.10.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"15ecb19a1e476c99";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.06.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a1a069b9453fb78a";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Landau in der Pfalz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.06.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"13025194db0a40ab";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.06.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d734db91db6fa70e";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Landau in der Pfalz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.05.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a053cbc0c92dbf4e";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.05.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"51d124bfbd0de961";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Landau in der Pfalz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.07.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"fb5967f1c3663a95";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.06.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"bb09947db8c6eb38";"38324";"Wed Jul  8 23:54:52 2020"
"IDAP Informationsmanagement GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.06.2010";"83%";"0d747c0b2dd5781887ce3d83356491d9";"9594bc0c1c066c24";"38324";"Wed Jul  8 23:54:52 2020"
