"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"427664ef951d1a5f";"88495";"Thu Jul  9 00:11:45 2020"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"45303d021fd0f411";"88495";"Thu Jul  9 00:11:45 2020"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.07.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cd2d9eee896d4a11";"88495";"Thu Jul  9 00:11:45 2020"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.07.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9e55281827c3034d";"88495";"Thu Jul  9 00:11:45 2020"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.11.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f3c33988532c8b53";"88495";"Thu Jul  9 00:11:45 2020"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c75a1f02601dcca3";"88495";"Thu Jul  9 00:11:45 2020"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1b89295794295d77";"88495";"Thu Jul  9 00:11:45 2020"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5bb8a52d29abce94";"88495";"Thu Jul  9 00:11:45 2020"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4b79ace3ab61acd0";"88495";"Thu Jul  9 00:11:45 2020"
"Headframe IT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 31.12.2009";"31.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2cbe93c72d58b0a0";"88495";"Thu Jul  9 00:11:45 2020"
