"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"26.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"85fcdcf01ec75137";"95919";"Wed Jul  8 23:19:58 2020"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 01.01.2020";"25.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e27519ddcc5386a4";"95919";"Wed Jul  8 23:19:58 2020"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ee2622fd841124a5";"95919";"Wed Jul  8 23:19:58 2020"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b7bfb2b6b3154137";"95919";"Wed Jul  8 23:19:58 2020"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 31.12.2016";"12.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"233929105080f7d1";"95919";"Wed Jul  8 23:19:58 2020"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"05.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"95b993a4bf62c740";"95919";"Wed Jul  8 23:19:58 2020"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"27.06.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b9cd2118810bc133";"95919";"Wed Jul  8 23:19:58 2020"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"13.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7ed009a201d233f2";"95919";"Wed Jul  8 23:19:58 2020"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"24.09.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"849ab6b53a38250f";"95919";"Wed Jul  8 23:19:58 2020"
"JP Personalagentur GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 24.11.2011 bis zum 30.09.2012";"19.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"89ba38b5167f6d0c";"95919";"Wed Jul  8 23:19:58 2020"
