"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"04.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"065d9f7d197f5813";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"11ecc0154b039124";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"210f4dccfc8cb6c0";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7a331a05f83965e6";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"74c121b1f44a740c";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8f60debe809d043d";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.08.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"944f3929d5e97bc4";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG Dialogwerbung GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 31.12.2011";"25.08.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6264bf93f696d802";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5a07a34f03457765";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.09.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"84630ce9aceda89f";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG Dialogwerbung GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.07.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e76b8d0324d9c265";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"07.06.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a749695b0af29d5f";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG Dialogwerbung GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.05.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e8dbd6b817971231";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.09.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"846c3da1a106fe13";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG Dialogwerbung GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.08.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1ad0d3f725dce0c3";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.09.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ff38990f7fc63b57";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG Dialogwerbung GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.06.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1053ffe976f49b70";"08638";"Thu Jul  9 00:05:20 2020"
"NUREG GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"14.10.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8864c2aac4864605";"08638";"Thu Jul  9 00:05:20 2020"
