"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"926581c7cc43b926";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d5ae2bf81de50dbb";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"697b6a451b89aa9d";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a705c8a1cba6e3e6";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.11.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b7c4a5a26ca369c9";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.11.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"20084770bdc0b5a5";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.10.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"35e956d2e51e30ce";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.11.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d8d974a700ac3520";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.09.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6a9e8d1c699e1f29";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.09.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e47baa7429e16591";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.07.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"61f2b7993f1a8a14";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.11.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b005390c9a3ce9fe";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"04.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9cce3cbff5428dcd";"23158";"Thu Jul  9 00:17:28 2020"
"Computer Forum GmbH Elmshorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"28.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1167b5ae0326bf18";"23158";"Thu Jul  9 00:17:28 2020"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"48cafbe68248a58f";"23158";"Thu Jul  9 00:17:28 2020"
"Sparkasse Vorderpfalz Ludwigshafen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.07.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"99235fcf2b4631c2";"23158";"Thu Jul  9 00:17:28 2020"
"Sparkasse HagenHerdecke Hagen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"19.11.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"b1dcf50baa63e336";"23158";"Thu Jul  9 00:17:28 2020"
"Sparkasse Göttingen Göttingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"19.07.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"2d7e5627f0b2d321";"23158";"Thu Jul  9 00:17:28 2020"
"ADLER Real Estate Aktiengesellschaft Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern = Finanzbericht (Halbjahr)";"24.08.2009";"5%";"0d747c0b2dd5781887ce3d83356491d9";"f779933ea6b888e7";"23158";"Thu Jul  9 00:17:28 2020"
"EM.TV AG Unterföhring,  Landkreis München";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2007";"31.08.2007";"5%";"0d747c0b2dd5781887ce3d83356491d9";"d513f89d8cf18ac8";"23158";"Thu Jul  9 00:17:28 2020"
