"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Airport Munich Logistics and Services GmbH (Hallbergmoos),  Alpha Verteilertechnik GmbH (Cham),  Berliner Vermögensverwaltung GmbH (Berlin),  evosoft GmbH (Nürnberg),  HSP Hochspannungsgeräte GmbH (Troisdorf),  KompTime GmbH (München),  Lincas Electro Vertriebs-Gesellschaft m.b.H. (Grünwald),  Next47 GmbH (München),  Next47 Services GmbH (München),  OPTIO Grundstücks-Vermietungsgesellschaft mbH & Co. Objekt Tübingen KG (Grünwald),
                                        Project Ventures Butendiek Holding GmbH (München),  Projektbau-Arena-Berlin GmbH (Grünwald),  REMECH Systemtechnik GmbH (Unterwellenborn),  Siemens Beteiligungen Europa GmbH (München),  Siemens Beteiligungen Inland GmbH (München),  Siemens Beteiligungen USA GmbH (Berlin),  Siemens Beteiligungsverwaltung GmbH & Co. OHG (Kemnath),  Siemens Campus Erlangen Grundstücks-GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 1 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 2 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 3 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 4 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 5 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 6 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 7 GmbH & Co. KG (Grünwald),  Siemens Compressor Systems GmbH (Leipzig),  Siemens Digital Logistics GmbH (Frankenthal),  Siemens Finance & Leasing GmbH (München),  Siemens Financial Services GmbH (München),  Siemens Fonds Invest GmbH (München),  Siemens Gamesa Renewable Energy GmbH & Co. KG (Hamburg),  Siemens Immobilien GmbH & Co. KG (Grünwald),  Siemens Industriepark Karlsruhe GmbH & Co. KG (Grünwald),  Siemens Insulation Center GmbH & Co. KG (Zwönitz),  Siemens Logistics GmbH (Konstanz),  Siemens Mobility Real Estate GmbH & Co. KG (Grünwald),  Siemens OfficeCenter Frankfurt GmbH & Co. KG (Grünwald),  Siemens Power Control GmbH (Langen (Hessen)),  Siemens Private Finance Versicherungsvermittlungsgesellschaft mbH (München),  Siemens Project Ventures GmbH (Erlangen),  Siemens Real Estate Consulting GmbH & Co. KG (München),  Siemensstadt Grundstücks-GmbH & Co. KG (Grünwald),  Siemens Technology Accelerator GmbH (München),  Siemens Technopark Mülheim GmbH & Co. KG (Grünwald),  Siemens Technopark Nürnberg GmbH & Co.KG (Grünwald),  Siemens Trademark GmbH & Co. KG (Kemnath),  Siemens Treasury GmbH (München),  SIM 2. Grundstücks-GmbH & Co. KG (Grünwald),  SIMAR Nordost Grundstücks-GmbH (Grünwald),  SIMAR Nordwest Grundstücks-GmbH (Grünwald),  SIMAR Ost Grundstücks-GmbH (Grünwald),  SIMAR Süd Grundstücks-GmbH (Grünwald),  SIMAR West Grundstücks-GmbH (Grünwald),  SIMOS Real Estate GmbH (München),  SYKATEC - Systeme, Komponenten,  Anwendungstechnologie GmbH (Erlangen),  Trench Germany GmbH (Bamberg),  VVK Versicherungsvermittlungs- und Verkehrskontor GmbH (München) Berlin und München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019 Siemens Aktiengesellschaft (Berlin und München)";"13.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0c42224b4b2d13e6";"69384";"Wed Jul  8 23:43:39 2020"
"Siemens Aktiengesellschaft Berlin und München";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019 Ergänzung der Veröffentlichung vom 10.02.2020";"16.03.2020";"0d747c0b2dd5781887ce3d83356491d9";"0c42224b4b2d13e6";"69384";"Wed Jul  8 23:43:39 2020";"";""
"Siemens Aktiengesellschaft Berlin und München";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019 Ergänzt am 16.03.2020";"10.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"0c42224b4b2d13e6";"69384";"Wed Jul  8 23:43:39 2020";"";""
"Airport Munich Logistics and Services GmbH (Hallbergmoos),  Alpha Verteilertechnik GmbH (Cham),  Berliner Vermögensverwaltung GmbH (Berlin),  evosoft GmbH (Nürnberg),  Flender GmbH (Bocholt),  Flender Industriegetriebe GmbH (Penig),  HSP Hochspannungsgeräte GmbH (Troisdorf),  KompTime GmbH (München),  Lincas Electro Vertriebs-Gesellschaft m.b.H. (Grünwald),  Next47 GmbH (München),  Next47 Services GmbH (München),  Project Ventures Butendiek Holding GmbH (Erlangen),  Projektbau-Arena-Berlin GmbH (Grünwald),  REMECH Systemtechnik GmbH (Unterwellenborn),  Siemens Beteiligungen Europa GmbH (München),  Siemens Beteiligungen Inland GmbH (München),  Siemens Beteiligungen USA GmbH (Berlin),  Siemens Compressor Systems GmbH (Leipzig),  Siemens Digital Logistics GmbH (Frankenthal),  Siemens Finance & Leasing GmbH (München),  Siemens Fonds Invest GmbH (München),  Siemens Logistics GmbH (Konstanz),  Siemens Power Control GmbH (Langen (Hessen)),  Siemens Private Finance Versicherungsvermittlungsgesellschaft mbH (München),  Siemens Project Ventures GmbH (Erlangen),  Siemens Technology Accelerator GmbH (München),  Siemens Treasury GmbH (München),  SIMAR Nordost Grundstücks-GmbH (Grünwald),  SIMAR Nordwest Grundstücks-GmbH (Grünwald),  SIMAR Ost Grundstücks-GmbH (Grünwald),  SIMAR Süd Grundstücks-GmbH (Grünwald),  SIMAR West Grundstücks-GmbH (Grünwald),  SIMOS Real Estate GmbH (München),  SYKATEC - Systeme, Komponenten,  Anwendungstechnologie GmbH (Erlangen),  Trench Germany GmbH (Bamberg),  VVK Versicherungsvermittlungs- und Verkehrskontor GmbH (München) Berlin und München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019 Siemens Aktiengesellschaft (Berlin und München)";"15.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fb135f96363d093e";"69384";"Wed Jul  8 23:43:39 2020"
"Siemens Aktiengesellschaft Berlin und München";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019 Ergänzung der Veröffentlichung vom 10.02.2020";"16.03.2020";"0d747c0b2dd5781887ce3d83356491d9";"fb135f96363d093e";"69384";"Wed Jul  8 23:43:39 2020";"";""
"Siemens Aktiengesellschaft Berlin und München";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019 Ergänzt am 16.03.2020";"10.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"fb135f96363d093e";"69384";"Wed Jul  8 23:43:39 2020";"";""
"Airport Munich Logistics and Services GmbH (Hallbergmoos),  Alpha Verteilertechnik GmbH (Cham),  Berliner Vermögensverwaltung GmbH (Berlin),  evosoft GmbH (Nürnberg),  FACTA Grundstücks-Entwicklungsgesellschaft mbH & Co. KG (München),  Flender GmbH (Bocholt),  Flender Industriegetriebe GmbH (Penig),  HSP Hochspannungsgeräte GmbH (Troisdorf),  KompTime GmbH (München),  Kyra 1 GmbH (Erlangen),  Lincas Electro Vertriebs-Gesellschaft m.b.H. (Grünwald),  Next47 GmbH (München),  Next47 Services GmbH (München),  OPTIO Grundstücks-Vermietungsgesellschaft mbH & Co. Objekt Tübingen KG (Grünwald),
                                        Project Ventures Butendiek Holding GmbH (Erlangen),  Projektbau-Arena-Berlin GmbH (Grünwald),  REMECH Systemtechnik GmbH (Unterwellenborn),  Siemens Beteiligungen Europa GmbH (München),  Siemens Beteiligungen Inland GmbH (München),  Siemens Beteiligungen USA GmbH (Berlin),  Siemens Beteiligungsverwaltung GmbH & Co. OHG (Kemnath),  Siemens Campus Erlangen Grundstücks-GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 1 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 2 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 3 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 4 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 5 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 6 GmbH & Co. KG (Grünwald),  Siemens Campus Erlangen Objekt 7 GmbH & Co. KG (Grünwald),  Siemens Compressor Systems GmbH (Leipzig),  Siemens Digital Logistics GmbH (Frankenthal),  Siemens Finance & Leasing GmbH (München),  Siemens Fonds Invest GmbH (München),  Siemens Gamesa Renewable Energy GmbH & Co. KG (Hamburg),  Siemens Healthineers Beteiligungen GmbH & Co. KG (Kemnath),  Siemens Immobilien GmbH & Co. KG (Grünwald),  Siemens Industriepark Karlsruhe GmbH & Co. KG (Grünwald),  Siemens Insulation Center GmbH & Co. KG (Zwönitz),  Siemens Mobility Real Estate GmbH & Co. KG (Grünwald),  Siemens OfficeCenter Frankfurt GmbH & Co. KG (Grünwald),  Siemens Postal,  Parcel & Airport Logistics GmbH (Konstanz),  Siemens Power Control GmbH (Langen (Hessen)),  Siemens Private Finance Versicherungsvermittlungsgesellschaft mbH (München),  Siemens Project Ventures GmbH (Erlangen),  Siemens Real Estate GmbH & Co. KG (Kemnath),  Siemens Technology Accelerator GmbH (München),  Siemens Technopark Mülheim GmbH & Co. KG (Grünwald),  Siemens Technopark Nürnberg GmbH & Co.KG (Grünwald),  Siemens Treasury GmbH (München),  SIM 2. Grundstücks-GmbH & Co. KG (Grünwald),  SIMAR Nordost Grundstücks-GmbH (Grünwald),  SIMAR Nordwest Grundstücks-GmbH (Grünwald),  SIMAR Ost Grundstücks-GmbH (Grünwald),  SIMAR Süd Grundstücks-GmbH (Grünwald),  SIMAR West Grundstücks-GmbH (Grünwald),  SIMOS Real Estate GmbH (München),  SYKATEC - Systeme, Komponenten,  Anwendungstechnologie GmbH (Erlangen),  Trench Germany GmbH (Bamberg),  VVK Versicherungsvermittlungs- und Verkehrskontor GmbH (München) Berlin und München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018 Siemens Aktiengesellschaft (Berlin und München)";"27.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"89169d50e10bdca1";"69384";"Wed Jul  8 23:43:39 2020"
"Siemens Aktiengesellschaft Berlin und München";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018 Ergänzung der Veröffentlichung vom 24.01.2019";"06.03.2019";"0d747c0b2dd5781887ce3d83356491d9";"89169d50e10bdca1";"69384";"Wed Jul  8 23:43:39 2020";"";""
"Siemens Aktiengesellschaft Berlin und München";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018 Ergänzt am 06.03.2019";"24.01.2019";"0d747c0b2dd5781887ce3d83356491d9";"89169d50e10bdca1";"69384";"Wed Jul  8 23:43:39 2020";"";""
"Siemens Digital Logistics GmbH (vormals: AXIT GmbH) Frankenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"20.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f0c1a8d090bf7c93";"69384";"Wed Jul  8 23:43:39 2020"
