"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BorgWarner Europe GmbH Ketsch";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"80%";"0d747c0b2dd5781887ce3d83356491d9";"f3d2e102a3ea08c3";"75362";"Wed Jul  8 23:53:12 2020"
"BorgWarner Aftermarket Europe GmbH, Kirchheimbolanden; BorgWarner Arnstadt RE GmbH & Co. KG, Ketsch; BorgWarner Cooling Systems GmbH, Markdorf; BorgWarner Drivetrain Engineering GmbH, Ketsch; BorgWarner Engineering Ketsch RE GmbH & Co. KG, Ketsch; BorgWarner Engineering Kibo RE GmbH & Co. KG, Ketsch; BorgWarner Esslingen GmbH, Esslingen am Neckar; BorgWarner Germany Verwaltungs GmbH, Ketsch; BorgWarner Heidelberg II RE GmbH & Co. KG, Ketsch; BorgWarner Heidelberg I RE GmbH & Co. KG, Ketsch; BorgWarner IT Services Europe GmbH, Kirchheimbolanden; BorgWarner Ketsch Plant RE GmbH & Co. KG, Ketsch; BorgWarner Kibo RE GmbH & Co. KG, Ketsch; BorgWarner Ludwigsburg GmbH, Ludwigsburg; BorgWarner Ludwigsburg RE GmbH & Co. KG, Ketsch; BorgWarner Markdorf Plant RE GmbH & Co. KG, Ketsch; BorgWarner Muggendorf RE GmbH & Co. KG, Ketsch; BorgWarner Oberboihingen RE GmbH & Co. KG, Köln (Amtsgericht Köln HRA 34005); BorgWarner Transmission Systems Arnstadt GmbH, Arnstadt; BorgWarner Transmission Systems GmbH, Ketsch; BorgWarner Turbo Systems Engineering GmbH, Kirchheimbolanden; BorgWarner Turbo Systems GmbH, Kirchheimbolanden; BorgWarner Turbo Systems Worldwide Headquarters GmbH, Kirchheimbolanden";"Wed Jul  8 23:53:12 2020";"";"";"";"";"";"";""
"BorgWarner Europe GmbH Ketsch";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.12.2018";"80%";"0d747c0b2dd5781887ce3d83356491d9";"9d880630666f6bff";"75362";"Wed Jul  8 23:53:12 2020"
"BorgWarner Aftermarket Europe GmbH, Kirchheimbolanden; BorgWarner Arnstadt RE GmbH & Co. KG, Ketsch; BorgWarner Cooling Systems GmbH, Markdorf; BorgWarner Drivetrain Engineering GmbH, Ketsch; BorgWarner Engineering Ketsch RE GmbH & Co. KG, Ketsch; BorgWarner Engineering Kibo RE GmbH & Co. KG, Ketsch; BorgWarner Esslingen GmbH, Esslingen am Neckar; BorgWarner Germany Verwaltungs GmbH, Ketsch; BorgWarner Heidelberg II RE GmbH & Co. KG, Ketsch; BorgWarner Heidelberg I RE GmbH & Co. KG, Ketsch; BorgWarner IT Services Europe GmbH, Kirchheimbolanden; BorgWarner Ketsch Plant RE GmbH & Co. KG, Ketsch; BorgWarner Kibo RE GmbH & Co. KG, Ketsch; BorgWarner Ludwigsburg GmbH, Ludwigsburg; BorgWarner Ludwigsburg RE GmbH & Co. KG, Ketsch; BorgWarner Markdorf Plant RE GmbH & Co. KG, Ketsch; BorgWarner Muggendorf RE GmbH & Co. KG, Ketsch; BorgWarner Oberboihingen RE GmbH & Co. KG, Ketsch; BorgWarner Transmission Systems Arnstadt GmbH, Arnstadt; BorgWarner Transmission Systems GmbH, Ketsch; BorgWarner Turbo Systems Engineering GmbH, Kirchheimbolanden; BorgWarner Turbo Systems GmbH, Kirchheimbolanden; BorgWarner Turbo Systems Worldwide Headquarters GmbH, Kirchheimbolanden";"Wed Jul  8 23:53:12 2020";"";"";"";"";"";"";""
"BorgWarner Europe GmbH Ketsch";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.02.2018";"77%";"0d747c0b2dd5781887ce3d83356491d9";"b79ec6b890511578";"75362";"Wed Jul  8 23:53:12 2020"
"BorgWarner Aftermarket Europe GmbH, Kirchheimbolanden; BorgWarner Arnstadt RE GmbH & Co. KG, Ketsch; BorgWarner Cooling Systems GmbH, Markdorf; BorgWarner Drivetrain Engineering GmbH, Ketsch; BorgWarner Engineering Ketsch RE GmbH & Co. KG, Ketsch; BorgWarner Engineering Kibo RE GmbH & Co. KG, Ketsch; BorgWarner Esslingen GmbH, Esslingen am Neckar; BorgWarner Germany Verwaltungs GmbH, Ketsch; BorgWarner Heidelberg II RE GmbH & Co. KG, Ketsch; BorgWarner Heidelberg I RE GmbH & Co. KG, Ketsch; BorgWarner IT Services Europe GmbH, Kirchheimbolanden; BorgWarner Ketsch Plant RE GmbH & Co. KG, Ketsch; BorgWarner Kibo RE GmbH & Co. KG, Ketsch; BorgWarner Ludwigsburg GmbH, Ludwigsburg; BorgWarner Ludwigsburg RE GmbH & Co. KG, Ketsch; BorgWarner Markdorf Plant RE GmbH & Co. KG, Ketsch; BorgWarner Muggendorf RE GmbH & Co. KG, Ketsch; BorgWarner Oberboihingen RE GmbH & Co. KG, Ketsch; BorgWarner Transmission Systems Arnstadt GmbH, Arnstadt; BorgWarner Transmission Systems GmbH, Ketsch; BorgWarner Turbo Systems Engineering GmbH, Kirchheimbolanden; BorgWarner Turbo Systems GmbH, Kirchheimbolanden; BorgWarner Turbo Systems Worldwide Headquarters GmbH, Kirchheimbolanden; BorgWarner Vertriebs- und Verwaltungs-GmbH, Ketsch";"Wed Jul  8 23:53:12 2020";"";"";"";"";"";"";""
