"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"55cbee50fec7b426";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"537db9eb8343a83f";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"99%";"0d747c0b2dd5781887ce3d83356491d9";"678d04828d22a58a";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.01.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"345672f8bc652b38";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.01.2016";"99%";"0d747c0b2dd5781887ce3d83356491d9";"8589893f2204d81e";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.01.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"424041d03b6340a8";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.02.2014";"99%";"0d747c0b2dd5781887ce3d83356491d9";"134512f22798a273";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.11.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"a2a46bce8ce3a9ec";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.01.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"db688867c949cd17";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.08.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"ac6e34396516119a";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"28.06.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"fd4d9ed5dbf58bbb";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH (vormals: CONFREIGHT
                                       GERMANY Schiffahrt & Transport GmbH ) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2008";"04.03.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"042754d72f20352d";"56002";"Wed Jul  8 23:05:32 2020"
"Vanguard Logistics Services Deutschland Schifffahrt und Transport GmbH (vormals Confreight
                                       Germany Schiffahrt & Transport GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"04.02.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"24de573bf9dbf475";"56002";"Wed Jul  8 23:05:32 2020"
