"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BusyLamp GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a94507d4d9366cfb";"48601";"Thu Jul  9 00:00:08 2020"
"BusyLamp GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8b39f4235ca116ee";"48601";"Thu Jul  9 00:00:08 2020"
"BusyLamp GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 24.09.2011 bis zum 31.12.2011";"14.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5a20aab8facad35e";"48601";"Thu Jul  9 00:00:08 2020"
