"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8fa8b3ba54589d32";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a23e30bb42605978";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3e7e57f272a88340";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fc154165583f250f";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.09.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7f6474d458c56e5e";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d198eacecea39cd2";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.04.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"58bd2d886463e1f5";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.04.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f325cd054fb34846";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"343714122462d7d9";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.08.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d6f228a96828fdbe";"70786";"Thu Jul  9 00:17:39 2020"
"Erasys GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.04.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e6b62915080819a3";"70786";"Thu Jul  9 00:17:39 2020"
