"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HalloFreelancer GmbH (Hamburg),  Honeypot GmbH (Berlin),  InterNations GmbH (München),  kununu engage GmbH (Berlin),  New Work XING UG (haftungsbeschränkt) (Hamburg),  New Work Young Professionals GmbH (Hamburg),  Prescreen GmbH (Berlin),  XING E-Recruiting GmbH & Co. KG (Hamburg),  XING Events GmbH (Hamburg),  XING GmbH & Co. KG (Hamburg),  XING International Holding GmbH (Hamburg),  XING Marketing Solutions GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 New Work SE (Hamburg)";"23.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"633f7c59b33cb33f";"54883";"Wed Jul  8 23:16:23 2020"
"New Work SE (vormals: XING SE) Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.06.2020";"0d747c0b2dd5781887ce3d83356491d9";"633f7c59b33cb33f";"54883";"Wed Jul  8 23:16:23 2020";"";""
"Beekeeper Management GmbH (Hamburg),  InterNations GmbH (München),  kununu engage GmbH (Berlin),  New Work UG (haftungsbeschränkt) (Hamburg),  Prescreen GmbH (Berlin),  XING E-Recruiting GmbH & Co. KG (Hamburg),  XING Events GmbH (Hamburg),  XING International Holding GmbH (Hamburg),  XING Marketing Solutions GmbH (Hamburg),  XING Young Professionals GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 XING SE (Hamburg)";"27.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1e2e1e4c3e7f5197";"54883";"Wed Jul  8 23:16:23 2020"
"New Work SE (vormals: XING SE) Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 01.07.2019";"12.06.2020";"0d747c0b2dd5781887ce3d83356491d9";"1e2e1e4c3e7f5197";"54883";"Wed Jul  8 23:16:23 2020";"";""
"XING SE Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 12.06.2020";"01.07.2019";"0d747c0b2dd5781887ce3d83356491d9";"1e2e1e4c3e7f5197";"54883";"Wed Jul  8 23:16:23 2020";"";""
"New Work SE (vormals: XING SE) Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 01.07.2019";"12.06.2020";"50%";"0d747c0b2dd5781887ce3d83356491d9";"a91024571d4b64b3";"54883";"Wed Jul  8 23:16:23 2020"
"Beekeeper Management GmbH, Berlin; InterNations GmbH, München; kununu engage GmbH, Berlin; New Work XING UG (haftungsbeschränkt), Hamburg; New Work Young Professionals GmbH, Hamburg; Prescreen GmbH, Berlin; XING E-Recruiting GmbH & Co. KG, Hamburg; XING Events GmbH, Hamburg; XING International Holding GmbH, Hamburg; XING Marketing Solutions GmbH, Hamburg";"Wed Jul  8 23:16:23 2020";"";"";"";"";"";"";""
"New Work SE (vormals: XING SE) Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.06.2020";"50%";"0d747c0b2dd5781887ce3d83356491d9";"4a0e2fb4cf135b3e";"54883";"Wed Jul  8 23:16:23 2020"
"HalloFreelancer GmbH, Hamburg; Honeypot GmbH, Berlin; InterNations GmbH, München; kununu engage GmbH, Berlin; New Work XING UG (haftungsbeschränkt), Hamburg; New Work Young Professionals GmbH, Hamburg; Prescreen GmbH, Berlin; XING E-Recruiting GmbH & Co. KG, Hamburg; XING Events GmbH, Hamburg; XING GmbH & Co. KG, Hamburg; XING International Holding GmbH, Hamburg; XING Marketing Solutions GmbH, Hamburg";"Wed Jul  8 23:16:23 2020";"";"";"";"";"";"";""
"XING SE Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 12.06.2020";"01.07.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"670189db8d36c214";"54883";"Wed Jul  8 23:16:23 2020"
"Beekeeper Management GmbH, Hamburg; InterNations GmbH, München; kununu engage GmbH, Berlin; New Work XING UG (haftungsbeschränkt), Hamburg; Prescreen GmbH, Berlin; XING E-Recruiting GmbH & Co. KG, Hamburg; XING Events GmbH, Hamburg; XING International Holding GmbH, Hamburg; XING Marketing Solutions GmbH, Hamburg; XING Young Professionals GmbH, Hamburg";"Wed Jul  8 23:16:23 2020";"";"";"";"";"";"";""
