"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Icross Software GmbH Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"813d53f28cee0833";"38408";"Thu Jul  9 00:02:32 2020"
"Icross Software GmbH Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b2d58fdd5f74bb5d";"38408";"Thu Jul  9 00:02:32 2020"
"Icross Software GmbH Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0896ada67fd26a48";"38408";"Thu Jul  9 00:02:32 2020"
"Icross Software GmbH Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"617bdb3bb19dcd00";"38408";"Thu Jul  9 00:02:32 2020"
"Icross Software GmbH Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e50630b7d9c5b25e";"38408";"Thu Jul  9 00:02:32 2020"
"Icross Software GmbH Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3e2fb3e73b02d8af";"38408";"Thu Jul  9 00:02:32 2020"
"Icross Software GmbH Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"800416f7c27354ce";"38408";"Thu Jul  9 00:02:32 2020"
"Icross Software GmbH Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.02.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5699db03b62b5ae9";"38408";"Thu Jul  9 00:02:32 2020"
"Icross Software GmbH Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"72e3b01fbb785d10";"38408";"Thu Jul  9 00:02:32 2020"
"Icross Software GmbH  Xanten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember";"18.10.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5cd48554255db456";"38408";"Thu Jul  9 00:02:32 2020"
