"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BITOU GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"be9ae0672c9e343f";"97614";"Wed Jul  8 22:36:01 2020"
"BITOU GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c3ea22321e68ef2d";"97614";"Wed Jul  8 22:36:01 2020"
"BITOU GmbH (vormals: BiTou GmbH) Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"214a5b6c7eacf6d9";"97614";"Wed Jul  8 22:36:01 2020"
"BiTou GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.10.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"65287af59b1f35d0";"97614";"Wed Jul  8 22:36:01 2020"
"BiTou GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.07.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"00ecf072027da247";"97614";"Wed Jul  8 22:36:01 2020"
"BiTou GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a7d99b12d42bf165";"97614";"Wed Jul  8 22:36:01 2020"
"BiTou GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9eb9a8d2473d33e8";"97614";"Wed Jul  8 22:36:01 2020"
"BiTou GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"95a044a7ee45d23c";"97614";"Wed Jul  8 22:36:01 2020"
"BiTou GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"24.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fb6bfd73807a2284";"97614";"Wed Jul  8 22:36:01 2020"
"BiTou GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.02.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f4b303432a8002d6";"97614";"Wed Jul  8 22:36:01 2020"
"BiTou GmbH Staufen im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"23.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"573724f0be182175";"97614";"Wed Jul  8 22:36:01 2020"
"BiTou GmbH Staufen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"08.02.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6186e599365bad7a";"97614";"Wed Jul  8 22:36:01 2020"
