"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"22.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"419cbe62a5119746";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"25.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3eb52fb8b1438a2c";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"17.10.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"4c2dad38a9ff145e";"05138";"Wed Jul  8 22:39:09 2020"
"Kollodur-Möbelfolien Vertriebs- und Produktions GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.02.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"f24d6c160b39b57c";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"17.11.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"53fc929a2f642066";"05138";"Wed Jul  8 22:39:09 2020"
"Kollodur-Möbelfolien Vertriebs- und Produktions GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.03.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"843b9d37517a9aac";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"23.10.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"c37d72a40bb559f2";"05138";"Wed Jul  8 22:39:09 2020"
"Kollodur-Möbelfolien Vertriebs- und Produktions GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a0a0e3382f55271d";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"27.10.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a2c58c7464698c17";"05138";"Wed Jul  8 22:39:09 2020"
"Kollodur-Möbelfolien Vertriebs- und Produktions GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.01.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"e74138a6f51f9985";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien Beteiligungs GmbH Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"10.10.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d236fdc2aa289879";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"09.10.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"cd9bfac8aef11c75";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"15.10.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"96f8af0fc71a6428";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien Beteiligungs GmbH Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"12.10.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"c3e1a9ba70a1f06b";"05138";"Wed Jul  8 22:39:09 2020"
"Kollodur-Möbelfolien Vertriebs- und Produktions GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.09.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"550468c494e2562a";"05138";"Wed Jul  8 22:39:09 2020"
"Kollodur-Möbelfolien Vertriebs- und Produktions GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.03.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"974b04b5f5923243";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"15.11.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"9ed0118c8ee189e3";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien Beteiligungs GmbH Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"14.11.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"1b54587a6a1d3fdc";"05138";"Wed Jul  8 22:39:09 2020"
"Kollodur-Möbelfolien Vertriebs- und Produktions GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.10.2010";"83%";"0d747c0b2dd5781887ce3d83356491d9";"6cc86ce3c8c71715";"05138";"Wed Jul  8 22:39:09 2020"
"Möbelfolien GmbH Biesenthal Biesenthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"13.10.2010";"83%";"0d747c0b2dd5781887ce3d83356491d9";"05d3c40187c48e35";"05138";"Wed Jul  8 22:39:09 2020"
