"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BARO IT Service Verwaltungs GmbH Kesseling-Weidenbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 15.03.2011 bis zum 31.12.2011";"01.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a9db12a3406a147e";"44864";"Thu Jul  9 00:02:03 2020"
"BARO IT Service GmbH & Co. KG Kesseling-Weidenbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 15.03.2011 bis zum 31.12.2011";"30.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"713095b0c2350e34";"44864";"Thu Jul  9 00:02:03 2020"
