"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d46ec1a0e3bf3b15";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7ebb49e1b9095c21";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.06.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"85bfabed0e91b526";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"962998803419231a";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1912085347df6b9f";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6673aa50069bce28";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.06.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"411354cf5ccd213b";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ff17b09ce0bb9377";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.08.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f37b31bace170ac4";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.02.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"21feaef94af3bd7e";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.04.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"498a5a67e9cd081b";"81056";"Wed Jul  8 23:59:31 2020"
"Bauforum24 GmbH & Co. KG Drensteinfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"15.01.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"bc6a90cdd8cb810b";"81056";"Wed Jul  8 23:59:31 2020"
