"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 01.01.2017";"23.03.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0f3d635b6df36b2f";"47473";"Wed Jul  8 22:24:27 2020"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.01.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e72e2d5051501f35";"47473";"Wed Jul  8 22:24:27 2020"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.01.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"10b022aeff5ca733";"47473";"Wed Jul  8 22:24:27 2020"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.12.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"369ae4f65baaa316";"47473";"Wed Jul  8 22:24:27 2020"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.01.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"17246f3e53803fb2";"47473";"Wed Jul  8 22:24:27 2020"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.11.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"447ed98e569a283b";"47473";"Wed Jul  8 22:24:27 2020"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.11.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0cc010e6d84501c9";"47473";"Wed Jul  8 22:24:27 2020"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"05.11.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e7730d9f2f9ea05e";"47473";"Wed Jul  8 22:24:27 2020"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"23.12.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1515aa9b491ecb8e";"47473";"Wed Jul  8 22:24:27 2020"
"VPM Gesellschaft für Freizeitanlagen mbH Geiselwind";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"19.12.2007";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5ae95ac30668ec6d";"47473";"Wed Jul  8 22:24:27 2020"
