"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 08.01.2019";"13.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a88af2ac9689ec5e";"09345";"Wed Jul  8 23:24:57 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1ccc19c746c5822b";"09345";"Wed Jul  8 23:24:57 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6847a88ca1dd5d53";"09345";"Wed Jul  8 23:24:57 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 13.03.2020";"08.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4e67b47fba463acc";"09345";"Wed Jul  8 23:24:57 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"216acca91c3c4b67";"09345";"Wed Jul  8 23:24:57 2020"
"Institut für Energietechnik IfE GmbH an der Hochschule Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7ffacf608dc731af";"09345";"Wed Jul  8 23:24:57 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"99c6db76c327aa98";"09345";"Wed Jul  8 23:24:57 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.04.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5dacf75d47946a32";"09345";"Wed Jul  8 23:24:57 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2c9876c11ae26e0e";"09345";"Wed Jul  8 23:24:57 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"15101476daceeca4";"09345";"Wed Jul  8 23:24:57 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a87a2a687c08a39a";"09345";"Wed Jul  8 23:24:57 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.03.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d4096e43d2dc8226";"09345";"Wed Jul  8 23:24:57 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden (vormals: Institut für Energietechnik IfE GmbH an der Hochschule Amberg-Weiden) Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"77d46ea174758747";"09345";"Wed Jul  8 23:24:57 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8ae20a19caa7aef3";"09345";"Wed Jul  8 23:24:57 2020"
