"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IKOR AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 16.04.2020";"21.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"59b9db446f35853d";"93689";"Wed Jul  8 22:28:15 2020"
"IKOR AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 21.04.2020";"16.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"42afd372e867ae0a";"93689";"Wed Jul  8 22:28:15 2020"
"IKOR AG (vormals: IKOR  Ideen,  Konzepte und Realisierungen,  Management- und Systemberatung GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9618f2a44310c21c";"93689";"Wed Jul  8 22:28:15 2020"
