"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Bosenet Systemhaus GmbH & Co. KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.01.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d51a422932f1d1ab";"48046";"Wed Jul  8 23:38:23 2020"
"Bosenet Systemhaus GmbH & Co. KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"88e41279107d03c7";"48046";"Wed Jul  8 23:38:23 2020"
"Bosenet Systemhaus GmbH & Co. KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"308503d1ed206625";"48046";"Wed Jul  8 23:38:23 2020"
