"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"64619cffc449948a";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ccbd8497475750f9";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.12.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3983377dc5868bfc";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.12.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a1543fda7556848f";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.01.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1bf76f64c08f8c12";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.01.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"02315c41dff2b1a5";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.01.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7aab4e9a6203316c";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.02.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"6ffe25f49cf91126";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"14.02.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7f9f27324d2bd8be";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.06.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7873d67a059de7ef";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.10.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4d4efac10ababf33";"73882";"Wed Jul  8 23:58:36 2020"
"NORD-SOFT EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"09.02.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a7fddc22d05c6fac";"73882";"Wed Jul  8 23:58:36 2020"
"Nord-Soft EDV Unternehmensberatung GmbH Horst (Holstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.03.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"890b5bcb3e5e9322";"73882";"Wed Jul  8 23:58:36 2020"
