"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Secudos GmbH Kamen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a4b595bf5334c99b";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Kamen (vormals: Holzwickede)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"03ebfba9c5e2b5aa";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Kamen (vormals: Holzwickede)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"43ca354daf1a8141";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"21f24dc32fc83bd1";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"433896de622a3370";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"392106afab175625";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3da7e71dc7930d96";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d01cc0baa602952a";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9ddab32262966510";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"07.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"553e303bcaefe973";"32986";"Wed Jul  8 23:52:43 2020"
"SECUDOS G. + K. Fuchs GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5e90f84a580f26c7";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"851b85ed9244663c";"32986";"Wed Jul  8 23:52:43 2020"
"SECUDOS G. + K. Fuchs GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1778d5ad21f10d34";"32986";"Wed Jul  8 23:52:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"10d6f54420091ac3";"32986";"Wed Jul  8 23:52:43 2020"
"SECUDOS G.+K.Fuchs GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"31.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3b6228057bc22de5";"32986";"Wed Jul  8 23:52:43 2020"
"SECUDOS GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"24.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7c4f80df4d79755b";"32986";"Wed Jul  8 23:52:43 2020"
"SECUDOS GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"08.10.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9c4f82d8a1431071";"32986";"Wed Jul  8 23:52:43 2020"
