"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Druckhaus Nürnberg GmbH (Nürnberg)";"24.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c8300cacb6c47f84";"93833";"Wed Jul  8 23:30:27 2020"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Druckhaus Nürnberg GmbH (Nürnberg)";"24.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"41c72fea9f43cd40";"93833";"Wed Jul  8 23:30:27 2020"
"Druckhaus Nürnberg GmbH Nürnberg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"41c72fea9f43cd40";"93833";"Wed Jul  8 23:30:27 2020";"";""
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bf733a906168230d";"93833";"Wed Jul  8 23:30:27 2020"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2f6f99bae657c4e5";"93833";"Wed Jul  8 23:30:27 2020"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"165c818989df09d9";"93833";"Wed Jul  8 23:30:27 2020"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0ce7634bc72d8632";"93833";"Wed Jul  8 23:30:27 2020"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"228326af617dca3b";"93833";"Wed Jul  8 23:30:27 2020"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"12.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c717ec5e320c9991";"93833";"Wed Jul  8 23:30:27 2020"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.02.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"abd507b742a3bf27";"93833";"Wed Jul  8 23:30:27 2020"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a9697ab8dea079ef";"93833";"Wed Jul  8 23:30:27 2020"
"Nordbayern Infonet GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cd506ea5befb7501";"93833";"Wed Jul  8 23:30:27 2020"
"Druckhaus Nürnberg GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"70%";"0d747c0b2dd5781887ce3d83356491d9";"df2b7b8f7e129357";"93833";"Wed Jul  8 23:30:27 2020"
"Emmy Riedel Buchdruckerei und Verlag GmbH, Gunzenhausen; FUWO Verlag Gesellschaft mit beschränkter Haftung, Berlin; Hermann Millizer GmbH, Schwabach; Intra Zeitungs- und Zeitschriften-Grosso GmbH, Nürnberg; ITSMedia GmbH, Nürnberg; J. Christian Leidel GmbH, Treuchtlingen; Karl Müller vorm. Fr. Feuerlein GmbH, Roth; K. Michel Nordbayerische Presse-Vertriebs-GmbH, Nürnberg; Nordbayerische Anzeigenverwaltung GmbH, Nürnberg; Nordbayerische Presse Vertriebs GmbH & Co. KG, Nürnberg; Nordbayerische Verlagsgesellschaft mbH, Nürnberg; Nordbayern Infonet GmbH, Nürnberg; Noris Tabak & Convenience GmbH, Nürnberg; NPV Presse-Vertriebs-GmbH, Nürnberg; Olympia-Verlag GmbH, Nürnberg; Pressehaus GmbH, Nürnberg; PZD Nordbayern GmbH, Nürnberg; Radio F Programm- und Werbegesellschaft mbH Nürnberg, Nürnberg; S P O R T - K U R I E R Verlag Gesellschaft mit beschränkter Haftung, Nürnberg; Verlag Ansbacher Presse Gesellschaft mit beschränkter Haftung, Ansbach; Verlag Nürnberger Presse Druckhaus Nürnberg GmbH & Co. KG, Nürnberg";"Wed Jul  8 23:30:27 2020";"";"";"";"";"";"";""
