"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f153d6364bf6b11b";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bc8953a4de004545";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1d4119b23cfa0dc7";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.04.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"712187ee0e9049f7";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.12.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1ed3939a61c5e1e4";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1e71e25157b4a8c0";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.11.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f80f0978d8d8988b";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.04.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1d9c15c2ae9fd174";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.02.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"02f28ea9b0cc6aca";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting-GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.11.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7078d77be59cc4c3";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting GmbH Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"09.12.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ddcb1670ceda2094";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting-GmbH Lise-Meitner-Str. 2,  24941 Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d0fb9d0e2f7dc7c6";"67810";"Wed Jul  8 23:36:30 2020"
"KGU-Consulting-GmbH Lise-Meitner-Str. 2,  24941 Flensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"02.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a1bfc56f1449b382";"67810";"Wed Jul  8 23:36:30 2020"
