"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"45%";"0d747c0b2dd5781887ce3d83356491d9";"5143ff2f91d76ffb";"54064";"Wed Jul  8 22:22:36 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"5e200c44c030c921";"54064";"Wed Jul  8 22:22:36 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"24da78e6962cde71";"54064";"Wed Jul  8 22:22:36 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"261628c873dfb8ac";"54064";"Wed Jul  8 22:22:36 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"b9b18b759e053663";"54064";"Wed Jul  8 22:22:36 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"54d8da0636090b38";"54064";"Wed Jul  8 22:22:36 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"d534f8902c83de0e";"54064";"Wed Jul  8 22:22:36 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"e343772847090a4f";"54064";"Wed Jul  8 22:22:36 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2010";"26.11.2010";"5%";"0d747c0b2dd5781887ce3d83356491d9";"e0e0950c7e690b46";"54064";"Wed Jul  8 22:22:36 2020"
"Landwirtschaftliche Rentenbank Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"28.08.2009";"5%";"0d747c0b2dd5781887ce3d83356491d9";"06dd45313179a49c";"54064";"Wed Jul  8 22:22:36 2020"
"biolitec AG Jena";"Rechnungslegung/ Finanzberichte";"» 9 Months Report 2007/2008";"22.08.2008";"5%";"0d747c0b2dd5781887ce3d83356491d9";"a3b3a2f702a3558f";"54064";"Wed Jul  8 22:22:36 2020"
"KUKA AG Augsburg";"Rechnungslegung/ Finanzberichte";"» Group`s interim report to June 30, 2007";"04.10.2007";"5%";"0d747c0b2dd5781887ce3d83356491d9";"902bae2a61afbda6";"54064";"Wed Jul  8 22:22:36 2020"
"biolitec AG Jena";"Rechnungslegung/ Finanzberichte";"» Konzern-Quartalsbericht vom 1. Juli 2006 bis zum 31. März 2007";"29.08.2007";"5%";"0d747c0b2dd5781887ce3d83356491d9";"5275933f0860b6be";"54064";"Wed Jul  8 22:22:36 2020"
"Beta Systems Software AG Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsbericht über das 1. Quartal 2007";"02.07.2007";"5%";"0d747c0b2dd5781887ce3d83356491d9";"943067d8f824e2a1";"54064";"Wed Jul  8 22:22:36 2020"
