"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"08.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5b25b767f6146cbd";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2016 bis zum 30.06.2017";"06.07.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"469cf05209260aaa";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2015 bis zum 30.06.2016";"29.06.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bff89bed47f81061";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2014 bis zum 30.06.2015";"07.07.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8144535a5bf623c1";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2013 bis zum 30.06.2014";"07.07.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d60e1476a2b42c12";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2012 bis zum 30.06.2013";"02.07.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8b87d70f0e61e2e4";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 30.06.2012";"28.06.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"88c00c799d3b9240";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2010 bis zum 30.06.2011";"28.06.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6a02e36da400f41a";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 30.06.2010";"19.05.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d7217794782ec8c9";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2008 bis zum 30.06.2009";"07.04.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6581e4bc33039a27";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2007 bis zum 30.06.2008";"22.06.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"448124c4b6f3baef";"39127";"Thu Jul  9 00:00:41 2020"
"keytech Software GmbH Recklinghausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30. Juni 2007";"16.09.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0e239edf10d6b488";"39127";"Thu Jul  9 00:00:41 2020"
