"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ohrner IT GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"17.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b81526d8f23a0cab";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a44d143111339d33";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a236ca309d49ca13";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.11.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ac4c4499e46a579f";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"16.11.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"011f845bc0f39385";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"edb8bdea34ce8300";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bc65890e76a2ae50";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7eacf08afe7022b2";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.03.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"838684c0513c7b1a";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"12.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ba8d9f6ba5432d94";"67076";"Wed Jul  8 23:42:02 2020"
"Ohrner IT GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"22.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5863cbd18e08bf04";"67076";"Wed Jul  8 23:42:02 2020"
