"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"33ee8343c48af77e";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"60144efe391bb9ee";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e7d31b546c14fdb8";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.05.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"89ad40c665ccdc5e";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.10.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1afd548345ab55b3";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.05.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8c6ff6abedb21de3";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.07.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"eb55b192f1768550";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"db5708b3c2fdee9f";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.11.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"545753423d5fd8d0";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"18.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b2d736e00267c938";"54909";"Wed Jul  8 22:41:42 2020"
"Sehner Unternehmensberatung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"08.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5744cc523d7921b2";"54909";"Wed Jul  8 22:41:42 2020"
