"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5437d4f179f3fc7c";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f3c75d6bd46bf1e1";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e66fe4cd4c63748d";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.03.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cf2bb028ec8a2f2e";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0a7caa4ab17f82f9";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.03.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"926dac77c5785ffc";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.03.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"18e1a907286f5b58";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.03.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e5fd22d65fac052e";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"11.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"75fe127ee5eb60f9";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.02.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f9da4836647fb2a2";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.07.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"187f078f0b014c33";"45662";"Wed Jul  8 23:25:13 2020"
"MGM Models GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 27.08.2007 bis zum 31.12.2007";"11.03.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"aa3a7ca97af12631";"45662";"Wed Jul  8 23:25:13 2020"
