"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Johner Institut GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4c36221af2502f95";"21937";"Wed Jul  8 23:41:44 2020"
"Johner Institut GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"59c5367a6454bbb1";"21937";"Wed Jul  8 23:41:44 2020"
"Johner Institut GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0d8f66a23a1d6aec";"21937";"Wed Jul  8 23:41:44 2020"
"Johner Institut GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"377e61a036dac188";"21937";"Wed Jul  8 23:41:44 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2018";"04.01.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"419a8bb1fa9a3216";"21937";"Wed Jul  8 23:41:44 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2018";"27.07.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"d25774af6a2784ab";"21937";"Wed Jul  8 23:41:44 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 31. März 2018";"03.05.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"3b3f56ed2592dbfe";"21937";"Wed Jul  8 23:41:44 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2017";"08.11.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"9ef28a683cde9e9c";"21937";"Wed Jul  8 23:41:44 2020"
"Albis Leasing AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"04.09.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"af37123a97588b8f";"21937";"Wed Jul  8 23:41:44 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2017";"02.08.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"759edecda8a0ea7e";"21937";"Wed Jul  8 23:41:44 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"05.05.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"873804745750b02b";"21937";"Wed Jul  8 23:41:44 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30. Juni 2016";"30.08.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"8706ecdb510d63ca";"21937";"Wed Jul  8 23:41:44 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"f69d6be91ca535eb";"21937";"Wed Jul  8 23:41:44 2020"
"Allianz Global Investors Investmentaktiengesellschaft mit Teilgesellschaftsvermögen Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010";"06.08.2010";"5%";"0d747c0b2dd5781887ce3d83356491d9";"8f0e10b6a386b7b7";"21937";"Wed Jul  8 23:41:44 2020"
"TUI AG Hannover und Berlin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht 1. Oktober 2009 - 31. März 2010 Berichtigt am 07.02.2011";"23.06.2010";"5%";"0d747c0b2dd5781887ce3d83356491d9";"ccda55b712d4b936";"21937";"Wed Jul  8 23:41:44 2020"
"EM.TV AG Unterföhring,  Landkreis München";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2007";"31.08.2007";"5%";"0d747c0b2dd5781887ce3d83356491d9";"47714bed3bfedfcd";"21937";"Wed Jul  8 23:41:44 2020"
