"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"improuv GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"161f851e60fe3145";"13130";"Wed Jul  8 23:59:13 2020"
"improuv GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"38b456dc2b84db51";"13130";"Wed Jul  8 23:59:13 2020"
"improuv GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.09.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"76f7d298535180bc";"13130";"Wed Jul  8 23:59:13 2020"
"improuv GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6fec5ec33a05fc93";"13130";"Wed Jul  8 23:59:13 2020"
"improuv GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7f411565a7fa6d9f";"13130";"Wed Jul  8 23:59:13 2020"
"improuv GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.07.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0d72bd5b24820093";"13130";"Wed Jul  8 23:59:13 2020"
"improuv GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1b1f49c29e78cb40";"13130";"Wed Jul  8 23:59:13 2020"
"improuv GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.10.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"37df690e50be1c54";"13130";"Wed Jul  8 23:59:13 2020"
"improuv GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.07.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"28cfac2c48776b52";"13130";"Wed Jul  8 23:59:13 2020"
