"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c64cb821a8d54889";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"920dd35063cabf31";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a0b2613920fdd6dd";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.04.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4faf0464bf75ebb1";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0fdeed8d71e4f6ef";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.04.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6469626508e45368";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bfb4aad4129326a5";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a57578fd0da3f362";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.09.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c8998473347b523e";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"19.11.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f61836dbb800946a";"63491";"Wed Jul  8 23:00:57 2020"
"NEST one GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"10.08.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0e1bc6315c4f5427";"63491";"Wed Jul  8 23:00:57 2020"
