"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ICS Intelligent Communication Software GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1ae99c26637495e7";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"29259a2457d4e658";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.01.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"492ce85398b165f0";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.12.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"722db8f5037ecec5";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.01.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"00d52f5f38c23010";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.01.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"559e1c5563feeda0";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.09.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"97a50fcf58c78ada";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.06.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"55b89ffa3af1ffdd";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.04.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"17a90dc104c5e3f9";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.04.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"271d0819a0617a6d";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software GmbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.04.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"10cfa65683377793";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software - Vertriebs GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.06.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a9e8728ade30e87f";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software - Entwicklungs GmbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"15.06.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a93d07badecd13c8";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software - Entwicklungs GmbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"14.04.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"13cff6969cd1c088";"72802";"Wed Jul  8 23:44:27 2020"
"ICS Intelligent Communication Software - Vertriebs GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"14.04.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f8ca893ca323c1c8";"72802";"Wed Jul  8 23:44:27 2020"
