"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f39cc665712069ca";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.06.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"21af1f00fb5efd7b";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.11.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8e2d54ab9aa09425";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8c1edcdd6e6c36b4";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8aa7f04395d13d33";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cbc421a60ff15071";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f2c390d14b6477f4";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e782e62c4f21fb1c";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"06.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e343986da52e2282";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"aa1f7b8c68124f02";"79361";"Wed Jul  8 23:28:24 2020"
"5Point AG Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"26.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3b19f62a2e9bbb57";"79361";"Wed Jul  8 23:28:24 2020"
