"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7af9e614fd854643";"36843";"Wed Jul  8 23:56:59 2020"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a82dfd4fb1fe1962";"36843";"Wed Jul  8 23:56:59 2020"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.08.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"cf64f1cf4b09b9af";"36843";"Wed Jul  8 23:56:59 2020"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.06.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8d44c902f18a2541";"36843";"Wed Jul  8 23:56:59 2020"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.12.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ae3560b8549f5e4b";"36843";"Wed Jul  8 23:56:59 2020"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.12.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"aa575f3229b74c68";"36843";"Wed Jul  8 23:56:59 2020"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.06.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"9ce39e5fd5d1f543";"36843";"Wed Jul  8 23:56:59 2020"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"06.11.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"879434b776fddb2b";"36843";"Wed Jul  8 23:56:59 2020"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e2eaa46cbf6ef22f";"36843";"Wed Jul  8 23:56:59 2020"
"GFAD IT und Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.12.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b864aced3d8114e2";"36843";"Wed Jul  8 23:56:59 2020"
