"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Stadtwerke Ditzingen Verwaltungs GmbH Ditzingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.05.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"39c76ed118ceb2e6";"73559";"Wed Jul  8 22:23:39 2020"
"Stadtwerke Ditzingen Verwaltungs GmbH Ditzingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 02.08.2011 bis zum 31.12.2011";"23.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b816455ec7003755";"73559";"Wed Jul  8 22:23:39 2020"
