"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"07.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f962053a0b64de0e";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bb28926926901120";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b1f67bf1544c95bb";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4128053675061b53";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a5d0aba44e013b23";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fa90f6640338f67e";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.11.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"09f5b1e1778a0eb0";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.02.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ebf461b8f19884ee";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.05.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b83859b9b6f066f5";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d78c97c975eb94f1";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.04.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b08e3f8fbfae93b1";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"13.04.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d199fdebdcef8d0c";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"03.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c0ec447cbb8dbb21";"79238";"Thu Jul  9 00:01:45 2020"
"Integrium GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.04.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1221adf4d1c75617";"79238";"Thu Jul  9 00:01:45 2020"
