"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e11bcb07d16fba18";"70599";"Wed Jul  8 22:50:45 2020"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f3598e7b64161ab9";"70599";"Wed Jul  8 22:50:45 2020"
"RSB Messeprojekte GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7ba553d332b37d6f";"70599";"Wed Jul  8 22:50:45 2020"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e7eecd6f7f0d2b00";"70599";"Wed Jul  8 22:50:45 2020"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.03.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c686e288a9d285db";"70599";"Wed Jul  8 22:50:45 2020"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0a894bbd8ae9483c";"70599";"Wed Jul  8 22:50:45 2020"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"eb80b9e974346302";"70599";"Wed Jul  8 22:50:45 2020"
"MP Messeprojekt Potsdam GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c9b5890488324444";"70599";"Wed Jul  8 22:50:45 2020"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"861ab57740fccdfb";"70599";"Wed Jul  8 22:50:45 2020"
"BEST Messeprojekt GmbH Ahaus";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.03.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"28e9db585f7fba6d";"70599";"Wed Jul  8 22:50:45 2020"
