"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DK digital GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Verlagsgruppe Passau GmbH (Passau)";"06.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"24d8c54d92a33faf";"24984";"Wed Jul  8 23:01:19 2020"
"Verlagsgruppe Passau GmbH Passau";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"0d747c0b2dd5781887ce3d83356491d9";"24d8c54d92a33faf";"24984";"Wed Jul  8 23:01:19 2020";"";""
"DK digital GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Verlagsgruppe Passau GmbH (Passau)";"16.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"aa5841f046d30e5b";"24984";"Wed Jul  8 23:01:19 2020"
"Verlagsgruppe Passau GmbH Passau";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.02.2019";"0d747c0b2dd5781887ce3d83356491d9";"aa5841f046d30e5b";"24984";"Wed Jul  8 23:01:19 2020";"";""
"Verlagsgruppe Passau GmbH Passau";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"70%";"0d747c0b2dd5781887ce3d83356491d9";"429d5835d0defd14";"24984";"Wed Jul  8 23:01:19 2020"
"Aligia GmbH, Ingolstadt; ATV Alle Tage Verlags-GmbH, Passau; ""Bayerisches Taferl"" Verlagsgesellschaft mbH & Co. KG, Pfaffenhofen a. d. llm; CSI ComputerSatz GmbH, Ingolstadt; CSP ComputerSatz GmbH, Passau; DK digital GmbH, Ingolstadt; DK Medien GmbH & Co. KG, Ingolstadt; Donau-Isar-Bayerwald-Presse-GmbH, Deggendorf; Donaukurier GmbH, Ingolstadt; DONAUKURIER Handels GmbH & Co. KG, Ingolstadt; Donaukurier Post GmbH, Ingolstadt; DONAUKURIER Vertriebsgesellschaft mbH, Ingolstadt; Donau - Wald - Presse - GmbH, Passau; Michael Ludwig Medien GmbH, Ingolstadt; Neue Presse Multimedia GmbH, Passau; Neue Presse Post GmbH, Passau; Neue Presse Zeitungsvertriebs GmbH, Passau; NPS Neue Presse Unternehmensservice GmbH, Passau; Oberbayern-Presse GmbH, Trostberg; Passauer Neue Medien GmbH, Passau; Passauer Neue Presse Druck GmbH, Passau; Passauer Neue Presse GmbH, Passau; PNP ExCom GmbH, Passau; PNP Sales GmbH, Passau; POL - Print Medien GmbH, Passau; PR Medien GmbH & Co. KG, Ingolstadt; RADIO IN Rundfunk- und Fernseh Anbieter GmbH, Ingolstadt; Rapidoro Logistik GmbH, Passau; Rottaler - Presse - GmbH, Eggenfelden; Verlag Bayer. Anzeigenblätter Gesellschaft mit beschränkter Haftung, Ingolstadt; VSI Verlags-Service Ingolstadt GmbH & Co. KG, Ingolstadt";"Wed Jul  8 23:01:19 2020";"";"";"";"";"";"";""
"Verlagsgruppe Passau GmbH Passau";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.02.2019";"70%";"0d747c0b2dd5781887ce3d83356491d9";"d74c9b2cbda822e5";"24984";"Wed Jul  8 23:01:19 2020"
"Aligia GmbH, Ingolstadt; ATV Alle Tage Verlags-GmbH, Passau; BGL-Medien GmbH, Passau; CSP ComputerSatz GmbH, Passau; DK digital GmbH, Ingolstadt; DK Medien GmbH & Co. KG, Ingolstadt; Donau-Isar-Bayerwald-Presse-GmbH, Deggendorf; Donaukurier GmbH, Ingolstadt; DONAUKURIER Handels GmbH & Co. KG, Ingolstadt; Donaukurier Post GmbH, Ingolstadt; DONAUKURIER Vertriebsgesellschaft mbH, Ingolstadt; Donau - Wald - Presse - GmbH, Passau; Michael Ludwig Medien GmbH, Ingolstadt; Neue Presse Multimedia GmbH, Passau; Neue Presse Post GmbH, Passau; Neue Presse Zeitungsvertriebs GmbH, Passau; NPS Neue Presse Unternehmensservice GmbH, Passau; Oberbayern - Presse - GmbH, Altötting; Oberbayern-Presse GmbH, Trostberg; Passauer Neue Medien GmbH, Passau; Passauer Neue Presse Druck GmbH, Passau; Passauer Neue Presse GmbH, Passau; PNP ExCom GmbH, Passau; POL - Print Medien GmbH, Passau; RADIO IN Rundfunk- und Fernseh Anbieter GmbH, Ingolstadt; Rapidoro Logistik GmbH, Passau; Rottaler - Presse - GmbH, Eggenfelden; Verlag Bayer. Anzeigenblätter Gesellschaft mit beschränkter Haftung, Ingolstadt";"Wed Jul  8 23:01:19 2020";"";"";"";"";"";"";""
"Sparkasse Karlsruhe Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"23.06.2020";"10%";"0d747c0b2dd5781887ce3d83356491d9";"eee79aebbd98396e";"24984";"Wed Jul  8 23:01:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"db8282459dc424bb";"24984";"Wed Jul  8 23:01:19 2020"
