"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"all4cloud GmbH & Co. KG (Viernheim),  G Benefit GmbH (München),  G Connect GmbH (München),  Günther Alpha GmbH & Co. KG (Hamburg),  Günther Direct Services GmbH (Bamberg),  Günther Holding Immobilien GmbH & Co. KG (Hamburg),  Günther Services GmbH (Hamburg),  Langenscheidt Digital GmbH & Co. KG (München),  Langenscheidt GmbH & Co. KG (München),  Orpheus Capital II GmbH & Co. KG (Hamburg),  Othello Drei Beteiligungs GmbH & Co. KG (Hamburg),  Othello Vier Beteiligungs GmbH & Co. KG (Hamburg) Bamberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Günther SE (Bamberg)";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7d8c85e850f53926";"30997";"Thu Jul  9 00:03:01 2020"
"Günther SE Bamberg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"7d8c85e850f53926";"30997";"Thu Jul  9 00:03:01 2020";"";""
"all4cloud GmbH & Co. KG (Viernheim),  G Benefit GmbH (München),  G Connect GmbH & Co. KG (München),  Günther Alpha GmbH & Co. KG (Hamburg),  Günther Direct Services GmbH (Bamberg),  Günther Holding Immobilien GmbH & Co. KG (Hamburg),  Günther Services GmbH (Hamburg),  Langenscheidt Digital GmbH & Co. KG (München),  Langenscheidt GmbH & Co. KG (München),  Orpheus Capital II GmbH & Co. KG (Hamburg),  Othello Drei Beteiligungs GmbH & Co. KG (Hamburg),  Othello Vier Beteiligungs GmbH & Co. KG (Hamburg) Bamberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Günther SE (Bamberg)";"06.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7145e281893dac31";"30997";"Thu Jul  9 00:03:01 2020"
"Günther SE Bamberg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.02.2019";"0d747c0b2dd5781887ce3d83356491d9";"7145e281893dac31";"30997";"Thu Jul  9 00:03:01 2020";"";""
"Preh Car Connect GmbH (vormals: TechniSat Digital GmbH) Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d39d85b8daaf9bd9";"30997";"Thu Jul  9 00:03:01 2020"
"dicon GmbH,  digital connect Ellwangen Jagst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.08.2012";"13.03.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"016849c1a8baadff";"30997";"Thu Jul  9 00:03:01 2020"
"dicon GmbH,  digital connect Ellwangen Jagst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"81c96961ce8baf73";"30997";"Thu Jul  9 00:03:01 2020"
"dicon GmbH,  digital connect Ellwangen Jagst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"22338d2d5af73df5";"30997";"Thu Jul  9 00:03:01 2020"
"dicon GmbH,  digital connect Ellwangen Jagst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f91f3e248ab05cef";"30997";"Thu Jul  9 00:03:01 2020"
"dicon GmbH,  digital connect Ellwangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b31ce9b549091aa9";"30997";"Thu Jul  9 00:03:01 2020"
